MeanB,MeanG,MeanR,std_Blue,std_Green,std_Red,skew_Blue,skew_Green,skew_Red,kurtosis_Blue,kurtosis_Green,kurtosis_Red,entropy_Blue,entropy_Green,entropy_Red,Wavelet_Blue,Wavelet_Green,Wavelet_Red,MeanHue,MeanSaturation,MeanValue,std_Hue,std_Saturation,std_Value,skew_Hue,skew_Saturation,skew_Value,kurtosis_Hue,kurtosis_Saturation,kurtosis_Value,entropy_Hue,entropy_Saturation,entropy_Value,Wavelet_Hue,Wavelet_Saturation,Wavelet_Value,MeanL,MeanA,MeanB,std_L,std_A,std_B,skew_L,skew_A,skew_B,kurtosis_L,kurtosis_A,kurtosis_B,entropy_L,entropy_A,entropy_B,Wavelet_L,Wavelet_A,Wavelet_B,MeanYB,MeanCB,MeanCR,std_YB,std_CB,std_CR,skew_YB,skew_CB,skew_CR,kurtosis_YB,kurtosis_CB,kurtosis_CR,entropy_YB,entropy_CB,entropy_CR,Wavelet_YB,Wavelet_CB,Wavelet_CR,MeanX,MeanY,MeanZ,std_X,std_Y,std_Z,skew_X,skew_Y,skew_Z,kurtosis_X,kurtosis_Y,kurtosis_Z,entropy_X,entropy_Y,entropy_Z,Wavelet_X,Wavelet_Y,Wavelet_Z
118.49806034482759,98.40948275862068,62.330280172413794,49.71663233486876,42.883852214638196,32.249690407615134,-1.2355353870260506,-0.9695665581426818,-0.0263841727209903,0.9966757409503813,0.6941710003941752,0.12375405796953842,6.750889778137207,6.676161289215088,6.562718391418457,119.86493898861818,190.36566069903344,229.6376794748437,20.970905172413794,121.8572198275862,118.55905172413793,17.711548152935922,46.40094173607661,49.57518849805886,5.326766639419714,-0.13627176660072285,-1.229855644036854,31.864523967451717,2.541743893913103,0.9862667776427148,3.0216450691223145,6.639504432678223,6.8040595054626465,42.35944571975539,246.37181386865385,229.7744521154532,108.26724137931035,130.89525862068965,150.97209051724138,46.328820582095055,2.191042485780403,9.477660732339226,-1.1364841634861977,0.30997835105562704,-1.6182859290032396,0.8618595257347335,0.1376499083383549,1.2803359400387677,6.665075302124023,3.0998764038085938,4.192668914794922,42.35944571975539,261.7142362575526,301.01368950232563,100.29612068965517,141.00441810344827,106.59342672413793,43.480302045701826,5.548151475104689,8.844252218773809,-0.9984309538197913,-1.3850719133747849,1.6334416028615069,0.7326167414564386,0.8533454019090425,1.2669964247316337,6.679792404174805,3.715796947479248,4.030651569366455,194.05097493232813,281.42448199601955,214.16851295025873,95.29504310344828,100.06056034482759,73.23351293103448,41.32124486451651,43.41002630923877,36.48661625413527,-0.9944828060412108,-0.9951815775466417,-0.1915974159851769,0.7328460118133404,0.7275191086847008,0.17249325988979924,6.607737064361572,6.681533336639404,6.692012786865234,194.05097493232813,281.42448199601955,214.16851295025873
129.27398081534773,121.472646882494,90.57314148681056,90.97695932903879,87.09178415966437,69.41393527609961,-0.43572395817500753,-0.36579564057269415,-0.02989114846301876,-1.4280300725835553,-1.4293950872254872,-1.2522190112054907,6.632318496704102,6.619446277618408,6.639486312866211,167.2104894336048,224.48666879806368,239.27740677532054,27.102742805755394,85.34037769784173,129.70503597122303,27.795607276041157,71.48166721152778,90.90188229544542,2.7736932836163297,1.0074941179315757,-0.43721008285378377,8.706226624802103,0.49787136774055485,-1.4288158901763348,4.391989707946777,6.330931186676025,6.779629230499268,53.011675195194314,170.3272064517784,240.12699280312296,125.85948741007195,126.2474520383693,144.95533573141486,89.00949816062852,3.2071388979538855,13.83134153653373,-0.436858247530903,-0.07546012607463039,0.1618833006603215,-1.423122739433209,0.04883649091554165,-1.2703489918317636,6.4851202964782715,3.464141368865967,4.99207067489624,53.011675195194314,252.88484081692664,287.57208845649893,120.27195743405275,134.4263339328537,111.21740107913669,85.89813538869814,6.763783700949746,13.868462660114755,-0.3755611322626568,0.7235088334169273,-0.2271772518147302,-1.4243048213928717,-0.9285913585989456,-1.2092548299921573,6.6424994468688965,4.035184860229492,5.017068862915039,222.35698678979207,268.08016188644723,224.8327943989351,113.08190947242207,120.88406774580336,103.02270683453237,80.70537884138723,86.40472326787123,77.79136367218231,-0.3752300689861027,-0.3741873469738354,-0.09932695343041288,-1.420234285492093,-1.4262376294157215,-1.2966175557049036,6.573697566986084,6.636627674102783,6.743203163146973,222.35698678979207,268.08016188644723,224.8327943989351
148.8533098315707,130.38278495887192,88.88895417156287,74.15463265023153,67.80948887574525,49.95011423869746,-0.8557778038290749,-0.7099764846842608,-0.40615541827551016,-0.5092989856087655,-0.7266760842963258,-1.0035617771662166,7.353295803070068,7.323614120483398,7.113564491271973,163.89612938567026,241.07212297318975,275.6260474969384,24.28202115158637,111.04151978065022,148.95280062671367,22.27143949422528,50.739880638725175,73.95933266173718,4.2431292946738735,0.9389711539982843,-0.8509972047933051,18.836135013155623,2.0374894179606127,-0.5193753438631199,3.5636377334594727,6.720829010009766,7.402697563171387,51.16227706968744,226.7563066386553,275.89257583163527,138.13484136310223,129.06884057971016,152.26077164120642,69.98834559929298,2.8704329871863945,12.31906482326503,-0.8305035584739083,2.0896028092303873,-0.7688012588034041,-0.5586622407249187,7.012257018165707,-0.3745041320530458,7.211815357208252,3.2172718048095703,5.144511699676514,51.16227706968744,258.0980292826642,301.3208942540346,131.16823345084214,140.63229533881707,104.13396004700353,67.43324372646042,6.408339138713606,12.487191803282835,-0.7403322602717111,-0.723036677531653,0.666532800104332,-0.6773421639842061,-0.408946510753319,-0.5436653045487194,7.304407119750977,4.323427677154541,5.233641624450684,242.58852895143576,279.59966012354437,211.57341653456194,124.0406384645515,131.3023893458676,102.86251468860165,63.50195315691586,67.70670879429805,56.74697568138554,-0.7500813664793593,-0.732774152857404,-0.4686980471975342,-0.6586759104995283,-0.6906440161487724,-0.9542078066393831,7.220189571380615,7.315230369567871,7.2588911056518555,242.58852895143576,279.59966012354437,211.57341653456194
136.67613880995435,115.60234220270387,78.0158443124085,76.59422087417525,68.69443183261558,51.21161716443674,-0.7262136237135275,-0.5012654740574891,-0.15234456465059465,-0.8013816895318957,-1.0142354867312853,-1.2130831441452126,7.116490840911865,7.092094421386719,6.916893005371094,143.9975761386424,213.45624521026053,252.13899712721187,22.30551967622492,112.53560664772237,136.7831740291053,23.267885015762545,59.18097716989183,76.4058300103578,3.8252453965032314,0.3649056915351061,-0.7227572459803384,15.47085623067785,0.7101482362168348,-0.8062291257512819,3.8507566452026367,6.689345836639404,7.217722415924072,44.98872255588296,221.41791539610585,252.38091155360485,124.3648497373633,130.92456729527254,150.9834668044433,71.55669589756063,4.9004199103309904,12.646921206427903,-0.6392095836727331,1.939788085255722,-0.8753627716295113,-0.895291661025968,3.9972535167802343,-0.60333511630341,6.99857234954834,3.6963613033294678,4.864647388458252,44.98872255588296,261.28000125772485,298.56877473950317,117.61680874881598,141.61663652802892,105.63842245759064,68.71337829026267,8.395765098794756,12.487343927576088,-0.5529586239516133,-0.15913362708420842,0.8233035485951645,-0.9594697187869525,-0.6169769147549036,-0.7141129086395819,7.087508678436279,4.622360706329346,4.874653339385986,217.0976019248301,281.0334263278808,214.71843421177968,111.76879359338672,117.3553775940756,90.53750107637993,64.92745669443745,68.85205433957354,58.10908014891557,-0.5707980130925898,-0.5395151177469759,-0.2179219483777497,-0.9388244384283433,-0.9740994921400641,-1.1830985641454546,7.003829479217529,7.095585823059082,7.065909385681152,217.0976019248301,281.0334263278808,214.71843421177968
105.75830280830282,88.72673992673992,56.63443223443223,84.28381761724701,72.92698561748162,49.44634305268212,-0.248269088072663,-0.12717653957869848,0.13464987989395255,-1.6667945771447346,-1.6378103185488972,-1.4931639621047976,6.064212322235107,5.994892597198486,5.894204616546631,106.94728600471686,167.50473169846344,199.87532136472922,21.757081807081807,107.31971916971916,105.90958485958485,28.77352138470483,75.00757822141367,84.0971359321361,3.1102906747301473,0.15034074706399073,-0.24709710296745188,10.06795370357898,-0.44005039749960595,-1.6667029972784295,3.6693596839904785,5.756504535675049,6.249795913696289,42.74761863012081,210.20172713406592,200.18398468313643,95.8504884004884,130.2058608058608,147.53009768009767,77.65386508266707,3.73729706317007,15.442216056725458,-0.19697907622291047,1.8236618461693892,-0.32369139655299434,-1.6585838551457601,3.5836446793930117,-1.6615998555627698,5.906045913696289,3.245191812515259,4.343514919281006,42.74761863012081,260.27745159717915,292.9859703582626,90.15421245421246,139.14041514041514,109.05866910866911,73.42988584691176,9.08540083059424,15.072662059975533,-0.15762911706049018,-0.05179022535831683,0.29379190192996646,-1.6427076760251713,-1.3853372636951813,-1.6711323576637005,6.0285258293151855,4.107232570648193,4.362210750579834,170.2665157290353,277.1381218715801,220.21756087585482,85.5541514041514,90.01312576312576,66.41703296703297,69.47318724876457,73.47918320826916,57.13930466175,-0.1672026786435913,-0.15002009477777792,0.077283573144722,-1.6435450926579005,-1.6417637136544028,-1.5299709325103805,5.970400333404541,6.028221130371094,6.016303062438965,170.2665157290353,277.1381218715801,220.21756087585482
128.40650406504065,112.93939393939394,80.95314116777531,81.06835245622389,74.99053416640417,59.04745125525181,-0.5296054451874209,-0.35308609576045036,-0.018022475629025404,-1.1554453294638676,-1.276180333626854,-1.34985813678812,6.960443496704102,6.900523662567139,6.798610210418701,150.0533538461735,209.6279594514892,238.3973978367439,22.364966740576495,100.42062084257206,128.50450849963045,24.357778820712664,64.53983297478084,80.915672539084,3.7320608508496966,0.6372234626388061,-0.527392960628171,15.447468290042142,0.47436764889657956,-1.1573856812663468,3.814516067504883,6.5465989112854,7.063318729400635,45.81727349715696,201.0756594039559,238.63416151070243,119.98152254249815,129.26903178122691,147.11662971175167,77.68909524272406,3.216788052460339,12.007905619320686,-0.4617329002665938,1.377639603655947,-0.614409704952589,-1.2215378871889757,1.3370688564619577,-1.12015393785348,6.810738563537598,3.2638773918151855,4.71402645111084,45.81727349715696,258.3345970576919,291.66022170197647,113.91980783444198,138.3439763488544,109.38373983739838,74.73890991773257,6.8079185996493194,11.738861062153065,-0.3857455687490113,-0.26633579908084853,0.6015936052721073,-1.2482598284965853,-1.0557277803973901,-1.1538233402342315,6.921374320983887,4.257248401641846,4.687502861022949,211.4441577378171,275.2448820537336,221.32824066891638,107.93643754619364,113.91034737620103,92.85077605321507,70.55097036040249,74.9542793636736,66.41980628121418,-0.39504660910632905,-0.37809352092808624,-0.07787068933333449,-1.2377692349817453,-1.2555563888708248,-1.345757786916677,6.849391937255859,6.917263984680176,6.922199249267578,211.4441577378171,275.2448820537336,221.32824066891638
146.61306200411403,129.77123126652953,86.4170584778137,79.72761307125448,72.35046472127014,50.38334486548178,-0.8195714136009691,-0.7057635610214583,-0.46406743895128866,-0.7405658837928208,-0.841914564548369,-0.9408226504643609,7.113060474395752,7.102964401245117,6.8828582763671875,161.11782401935062,243.13796158124967,275.40772022687713,23.180869820746402,104.55289450484867,146.6863062004114,21.4629585076355,51.17798145466488,79.59575934084063,4.354322115892453,0.5115238987623903,-0.8174286756514343,21.61736322200959,2.490019912089152,-0.7442314062080926,3.4821763038635254,6.281342506408691,7.181535243988037,46.03101456048913,209.85902078677555,275.5699242956566,136.73082574199236,128.10777255362916,152.78827505142522,74.8067928411628,2.3521346252532447,13.446949040134271,-0.8067869729437251,0.6806454425270337,-0.899443841961054,-0.7378528021989341,1.494172007119496,-0.6505265944629279,6.989376068115234,3.120061159133911,4.87791633605957,46.03101456048913,256.4237297824455,303.15422780490206,129.8592418454305,139.9753158977373,103.47105495151337,71.90507745377474,6.454192816909034,13.64714649220065,-0.7324609139085024,-0.8771339788893291,0.8010453467011619,-0.8167783023895567,-0.6325077779571009,-0.7874624313708276,7.08544921875,3.9802870750427246,4.998154640197754,243.4274128168525,278.85915268270116,209.51882531762502,122.45290919776667,130.1946811636791,100.39913311783721,67.64582359907087,72.22571719159484,57.886185733797994,-0.7414629619233534,-0.7259952383131622,-0.5202608860218305,-0.8070099360835297,-0.8235578043071294,-0.9271623417314312,6.997504711151123,7.091320037841797,7.025275230407715,243.4274128168525,278.85915268270116,209.51882531762502
127.05031909671085,112.71134020618557,80.48864752086402,89.84441999789996,81.78523628292908,61.73751381783757,-0.43488439771304993,-0.3277262679177779,-0.11763981109019715,-1.4618252341302498,-1.4759086041740024,-1.510619930881682,6.549849033355713,6.526597023010254,6.448261260986328,150.4981245486019,210.07832784453814,236.39282113476244,22.66758713794796,93.67366224840451,127.18759204712813,26.0442209188502,67.39393225324804,89.65564252909056,3.2274703988170317,0.7334942099611682,-0.4334736101903482,11.209941492464452,0.476295754851527,-1.4624139420503783,3.670349597930908,6.133383750915527,6.695728778839111,45.969066585058734,183.70626450811955,236.71067028307382,118.88095238095238,128.684646539028,146.73287923416788,84.9532275684779,2.9503375758947175,13.584270841389873,-0.40482786560143086,1.8229343099950062,-0.32900379473603825,-1.465863508791343,4.066088620961159,-1.3935166287095193,6.412337303161621,3.0923190116882324,4.755147457122803,45.969066585058734,257.1551567591851,290.66335330528653,113.32247177221404,137.80486008836525,109.45784241531665,81.70660676037548,7.55150639535194,13.524739231862394,-0.35123514990477783,0.07559055594974337,0.3258561528325721,-1.4720067483381092,-0.9700391492728069,-1.447645454427554,6.537302494049072,4.2364959716796875,4.741640090942383,211.14408075524656,274.0343161392109,221.74745762874502,107.21183112420226,113.43464653902798,92.35671330387825,77.14586562257246,81.90838752467712,69.97389995990916,-0.35883059947688073,-0.3456506057331117,-0.15855306914639386,-1.470785964402649,-1.4728668192385743,-1.505106112647799,6.460926055908203,6.5389814376831055,6.567826747894287,211.14408075524656,274.0343161392109,221.74745762874502
119.9941498630819,105.68838685586259,72.93048294747324,78.71657430036038,70.69237174909236,50.13434859929445,-0.4538692990110165,-0.3927355164502563,-0.2818335897111964,-1.239870243764221,-1.2684736967627748,-1.3008327486896576,6.868799209594727,6.720461368560791,6.450053691864014,136.63251875062952,197.31208418494214,223.8902174623055,21.852501867064973,99.03615882499378,120.09397560368434,22.99422007099163,61.7093767104564,78.56911483767455,3.8119684522900417,0.6460069575924009,-0.4518488664796144,16.76320345274718,1.0815485279611607,-1.2410573711724113,3.630819320678711,6.157081604003906,6.973160266876221,43.80023814405695,194.7562799307227,224.12061546604863,112.54586756285785,128.61855862584017,147.33401792382375,74.22102023943191,2.3381535503477786,12.828531392467339,-0.4708635635375643,1.6293516794115388,-0.4628765441613682,-1.2483666424892341,4.361731732357055,-1.249550860291555,6.6611857414245605,2.9535436630249023,4.852238655090332,43.80023814405695,257.1580904337522,291.9103192092906,106.23350759273089,137.83183968135424,109.19062733383122,70.62539624273327,6.74908429612038,12.769516901266913,-0.41002034076331134,-0.1832161682447771,0.365433483640931,-1.259026440544503,-1.1326223923362224,-1.2893302953946604,6.7549309730529785,4.260039329528809,4.91923189163208,198.34316971175332,274.2529807755064,221.14196245194665,100.4297361214837,106.35268857356236,84.19311675379636,66.6180185671573,70.81967563589279,57.47150031267759,-0.4156624118817661,-0.4051953970213102,-0.30762173948146215,-1.2548037944618786,-1.2615965038724635,-1.2931153164697307,6.689845561981201,6.750687599182129,6.600192070007324,198.34316971175332,274.2529807755064,221.14196245194665
133.59805194805196,119.7109577922078,80.04553571428572,71.01409314197068,65.1364699503207,46.1755134257876,-0.7464289306330731,-0.6715867312417522,-0.4077393265355142,-0.5998500683592165,-0.70623377641973,-0.9320792275615668,7.1423516273498535,7.051137447357178,6.843201160430908,148.01955517381938,222.55509047013393,249.01824614435964,25.440503246753245,107.59277597402597,133.7093344155844,23.597267597297307,53.83452577431933,70.80914542067435,3.718679294376641,0.7282990421594072,-0.7415419428930702,14.911327506968295,1.9588764326276475,-0.6071366771290969,3.7983975410461426,6.5160908699035645,7.232416152954102,51.95934915723808,219.38687123069516,249.28649749390027,126.77808441558442,127.45137987012987,150.86769480519482,67.59656589654544,2.895457657091883,12.485759233907704,-0.7758788158489107,1.0930184381554569,-0.7444294391949392,-0.5943957425563604,0.8206915000233863,-0.6666360533190874,6.975594520568848,3.299713373184204,5.041036605834961,51.95934915723808,255.16140091959133,299.21923005278217,119.35170454545455,138.17727272727274,105.80738636363637,64.54512859496981,5.803399952057848,12.468824525673204,-0.6854571911123022,-0.46718933282621866,0.6250650810217377,-0.6823794769759335,-0.6752549366963407,-0.7920615610603643,7.048619270324707,4.1750688552856445,5.123254776000977,221.99175013168053,275.30792436183,214.2263865474945,112.33441558441558,119.81193181818182,92.89050324675324,60.64297143444422,64.87920171691287,52.797543731667844,-0.6875710859208607,-0.6836371859931512,-0.4672972541100973,-0.6754520134926199,-0.6869505151950226,-0.8892125514858562,6.973793983459473,7.05418062210083,6.990735054016113,221.99175013168053,275.30792436183,214.2263865474945
